iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
285,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
286,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
287,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
288,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
289,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
290,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
291,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
292,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
293,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
294,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
295,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
296,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
297,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
298,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
299,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
300,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
301,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
302,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
303,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
304,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
305,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
306,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
307,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
308,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
309,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
310,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
311,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
312,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
313,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
314,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
315,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
316,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
317,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
318,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
319,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
320,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
321,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
322,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
323,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
324,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
325,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
326,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
327,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
328,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
329,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
330,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
331,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
332,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
333,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
334,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
335,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
336,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
337,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
338,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
339,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
340,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
341,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
342,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
343,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
344,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
345,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
346,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
347,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
348,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
349,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
350,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
351,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
352,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
353,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
354,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
355,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
356,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
357,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
358,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
359,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
360,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
361,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
362,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
363,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
364,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
365,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
366,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
367,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
368,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
369,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
370,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
371,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
372,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
373,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
374,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
375,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
376,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
377,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
378,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
379,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
380,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
381,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
382,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
383,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
384,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
385,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
386,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
387,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
388,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
389,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
390,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
391,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
392,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
393,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
394,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
395,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
396,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
397,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
398,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
399,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
400,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
401,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
402,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
403,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
404,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
405,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
406,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
407,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
408,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
409,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
410,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
411,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
412,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
413,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
414,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
415,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
416,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
417,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
418,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
419,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
420,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
421,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
422,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
423,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
424,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
425,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
426,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
427,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
428,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
429,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
430,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
431,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
432,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
433,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
434,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
435,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
436,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
437,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
438,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
439,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
440,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
441,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
442,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
443,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
444,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
445,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
446,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
447,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
448,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
449,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
450,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
451,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
452,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
453,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
454,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
455,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
456,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
457,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
458,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
459,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
460,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
461,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
462,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
463,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
464,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
465,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
466,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
467,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
468,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
469,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
470,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
471,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
472,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
473,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
474,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
475,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
476,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
477,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
478,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
479,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
480,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
481,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
482,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
483,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
484,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
485,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
486,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
487,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
488,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
489,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
490,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
491,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
492,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
493,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
494,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
495,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
496,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
497,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
498,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
499,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
500,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
501,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
502,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
503,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
504,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
505,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
506,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
507,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
508,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
509,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
510,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
511,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
512,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
513,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
514,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
515,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
516,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
517,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
518,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
519,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
520,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
521,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
522,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
523,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
524,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
525,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
526,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
527,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
528,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
529,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
530,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
531,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
532,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
533,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
534,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
535,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
536,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
537,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
538,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
539,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
540,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
541,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
542,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
543,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
544,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
545,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
546,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
547,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
548,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
549,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
550,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
551,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
552,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
553,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
554,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
555,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
556,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
557,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
558,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
559,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
560,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
561,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
562,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
563,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
564,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
565,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
566,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
567,1.3141282e-13,2.352343e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
