iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
564,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
565,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
566,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
567,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
568,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
569,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
570,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
571,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
572,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
573,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
574,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
575,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
576,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
577,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
578,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
579,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
580,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
581,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
582,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
583,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
584,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
585,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
586,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
587,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
588,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
589,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
590,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
591,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
592,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
593,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
594,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
595,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
596,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
597,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
598,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
599,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
600,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
601,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
602,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
603,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
604,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
605,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
606,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
607,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
608,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
609,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
610,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
611,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
612,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
613,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
614,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
615,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
616,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
617,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
618,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
619,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
620,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
621,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
622,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
623,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
624,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
625,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
626,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
627,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
628,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
629,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
630,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
631,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
632,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
633,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
634,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
635,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
636,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
637,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
638,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
639,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
640,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
641,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
642,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
643,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
644,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
645,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
646,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
647,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
648,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
649,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
650,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
651,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
652,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
653,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
654,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
655,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
656,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
657,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
658,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
659,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
660,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
661,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
662,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
663,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
664,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
665,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
666,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
667,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
668,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
669,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
670,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
671,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
672,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
673,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
674,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
675,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
676,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
677,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
678,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
679,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
680,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
681,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
682,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
683,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
684,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
685,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
686,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
687,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
688,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
689,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
690,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
691,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
692,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
693,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
694,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
695,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
696,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
697,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
698,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
699,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
700,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
701,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
702,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
703,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
704,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
705,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
706,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
707,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
708,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
709,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
710,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
711,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
712,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
713,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
714,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
715,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
716,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
717,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
718,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
719,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
720,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
721,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
722,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
723,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
724,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
725,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
726,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
727,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
728,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
729,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
730,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
731,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
732,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
733,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
734,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
735,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
736,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
737,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
738,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
739,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
740,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
741,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
742,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
743,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
744,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
745,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
746,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
747,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
748,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
749,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
750,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
751,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
752,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
753,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
754,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
755,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
756,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
757,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
758,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
759,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
760,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
761,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
762,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
763,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
764,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
765,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
766,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
767,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
768,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
769,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
770,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
771,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
772,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
773,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
774,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
775,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
776,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
777,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
778,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
779,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
780,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
781,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
782,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
783,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
784,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
785,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
786,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
787,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
788,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
789,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
790,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
791,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
792,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
793,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
794,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
795,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
796,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
797,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
798,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
799,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
800,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
801,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
802,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
803,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
804,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
805,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
806,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
807,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
808,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
809,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
810,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
811,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
812,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
813,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
814,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
815,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
816,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
817,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
818,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
819,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
820,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
821,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
822,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
823,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
824,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
825,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
826,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
827,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
828,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
829,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
830,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
831,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
832,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
833,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
834,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
835,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
836,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
837,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
838,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
839,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
840,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
841,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
842,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
843,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
844,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
845,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
846,1.989983e-13,3.2991616e-13,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
